timestamp,vehicle_count,plate_numbers
2025-06-03 14:44:23,0,
2025-06-03 14:44:23,0,
2025-06-03 14:44:23,0,
2025-06-03 14:44:23,0,
2025-06-03 14:44:23,0,
2025-06-03 14:44:23,0,
2025-06-03 14:44:23,0,
2025-06-03 14:44:24,0,
2025-06-03 14:44:24,0,
2025-06-03 14:44:24,0,
2025-06-03 14:44:24,0,
2025-06-03 14:44:24,0,
2025-06-03 14:44:24,0,
2025-06-03 14:44:24,0,
2025-06-03 14:44:24,0,
2025-06-03 14:44:24,0,
2025-06-03 14:44:24,0,
2025-06-03 14:44:24,0,
2025-06-03 14:44:25,0,
2025-06-03 14:44:25,0,
2025-06-03 14:44:25,0,
2025-06-03 14:44:25,0,
2025-06-03 14:44:25,0,
2025-06-03 14:44:25,0,
2025-06-03 14:44:25,0,
2025-06-03 14:44:25,0,
2025-06-03 14:44:25,0,
2025-06-03 14:44:25,0,
2025-06-03 14:44:25,0,
2025-06-03 14:44:26,0,
2025-06-03 14:44:26,0,
2025-06-03 14:44:26,0,
2025-06-03 14:44:26,0,
2025-06-03 14:44:26,0,
2025-06-03 14:44:26,0,
2025-06-03 14:44:26,0,
2025-06-03 14:44:26,0,
2025-06-03 14:44:26,0,
2025-06-03 14:44:26,0,
2025-06-03 14:44:27,0,
2025-06-03 14:44:27,0,
2025-06-03 14:44:27,0,
2025-06-03 14:44:27,0,
2025-06-03 14:44:27,0,
2025-06-03 14:44:27,0,
2025-06-03 14:44:27,0,
2025-06-03 14:44:27,0,
2025-06-03 14:44:27,0,
2025-06-03 14:44:27,0,
2025-06-03 14:44:27,0,
2025-06-03 14:44:28,0,
2025-06-03 14:44:28,0,
2025-06-03 14:44:28,0,
2025-06-03 14:44:28,0,
2025-06-03 14:44:28,0,
2025-06-03 14:44:28,0,
2025-06-03 14:44:28,0,
2025-06-03 14:44:28,0,
2025-06-03 14:44:28,0,
2025-06-03 14:44:28,0,
2025-06-03 14:44:29,0,
2025-06-03 14:44:29,0,
2025-06-03 14:44:29,0,
2025-06-03 14:44:29,0,
2025-06-03 14:44:29,0,
2025-06-03 14:44:29,0,
2025-06-03 14:44:29,0,
2025-06-03 14:44:29,0,
2025-06-03 14:44:29,0,
2025-06-03 14:44:29,0,
2025-06-03 14:44:29,0,
2025-06-03 14:44:30,0,
2025-06-03 14:44:30,0,
2025-06-03 14:44:30,0,
2025-06-03 14:44:30,0,
2025-06-03 14:44:30,0,
2025-06-03 14:44:30,0,
2025-06-03 14:44:30,0,
2025-06-03 14:44:30,0,
2025-06-03 14:44:30,0,
2025-06-03 14:44:30,0,
2025-06-03 14:44:30,0,
2025-06-03 14:44:31,0,
2025-06-03 14:44:31,0,
2025-06-03 14:44:31,0,
2025-06-03 14:44:31,0,
2025-06-03 14:44:31,0,
2025-06-03 14:44:31,0,
2025-06-03 14:44:31,0,
2025-06-03 14:44:31,0,
2025-06-03 14:44:31,0,
2025-06-03 14:44:31,0,
2025-06-03 14:44:32,0,
2025-06-03 14:44:32,0,
2025-06-03 14:44:32,0,
2025-06-03 14:44:32,0,
2025-06-03 14:44:32,0,
2025-06-03 14:44:32,0,
2025-06-03 14:44:32,0,
2025-06-03 14:44:32,0,
2025-06-03 14:44:32,0,
2025-06-03 14:44:33,0,
2025-06-03 14:44:33,0,
2025-06-03 14:44:33,0,
2025-06-03 14:44:33,0,
2025-06-03 14:44:33,0,
2025-06-03 14:44:33,0,
2025-06-03 14:44:33,0,
2025-06-03 14:44:33,0,
2025-06-03 14:44:33,0,
2025-06-03 14:44:33,0,
2025-06-03 14:44:34,0,
2025-06-03 14:44:34,0,
2025-06-03 14:44:34,0,
2025-06-03 14:44:34,0,
2025-06-03 14:44:34,0,
2025-06-03 14:44:34,0,
2025-06-03 14:44:34,0,
2025-06-03 14:44:34,0,
2025-06-03 14:44:34,0,
2025-06-03 14:44:34,0,
2025-06-03 14:44:34,0,
2025-06-03 14:44:35,0,
2025-06-03 14:44:35,0,
2025-06-03 14:44:35,0,
2025-06-03 14:44:35,0,
2025-06-03 14:44:35,0,
2025-06-03 14:44:35,0,
2025-06-03 14:44:35,0,
2025-06-03 14:44:35,0,
2025-06-03 14:44:35,0,
2025-06-03 14:44:35,0,
2025-06-03 14:44:36,0,
2025-06-03 14:44:36,0,
2025-06-03 14:44:36,0,
2025-06-03 14:44:36,0,
2025-06-03 14:44:36,0,
2025-06-03 14:44:36,0,
2025-06-03 14:44:36,0,
2025-06-03 14:44:36,0,
2025-06-03 14:44:36,0,
2025-06-03 14:44:36,0,
2025-06-03 14:44:37,0,
2025-06-03 14:44:37,0,
2025-06-03 14:44:37,0,
2025-06-03 14:44:37,0,
2025-06-03 14:44:37,0,
2025-06-03 14:44:37,0,
2025-06-03 14:44:37,0,
2025-06-03 14:44:37,0,
2025-06-03 14:44:38,0,
2025-06-03 14:44:38,0,
2025-06-03 14:44:38,0,
2025-06-03 14:44:38,0,
2025-06-03 14:44:38,0,
2025-06-03 14:44:38,0,
2025-06-03 14:44:38,0,
2025-06-03 14:44:38,0,
2025-06-03 14:44:38,0,
2025-06-03 14:44:38,0,
2025-06-03 14:44:38,0,
2025-06-03 14:44:39,0,
2025-06-03 14:44:39,0,
2025-06-03 14:44:39,0,
2025-06-03 14:44:39,0,
2025-06-03 14:44:39,0,
2025-06-03 14:44:39,0,
2025-06-03 14:44:39,0,
2025-06-03 14:44:39,0,
2025-06-03 14:44:39,0,
2025-06-03 14:44:39,0,
2025-06-03 14:44:39,0,
2025-06-03 14:44:40,0,
2025-06-03 14:44:40,0,
2025-06-03 14:44:40,0,
2025-06-03 14:44:40,0,
2025-06-03 14:44:40,0,
2025-06-03 14:44:40,0,
2025-06-03 14:44:40,0,
2025-06-03 14:44:40,0,
2025-06-03 14:44:40,0,
2025-06-03 14:44:40,0,
2025-06-03 14:44:41,0,
2025-06-03 14:44:41,0,
2025-06-03 14:44:41,0,
2025-06-03 14:44:41,0,
2025-06-03 14:44:41,0,
2025-06-03 14:44:41,0,
2025-06-03 14:44:41,0,
2025-06-03 14:44:41,0,
2025-06-03 14:44:41,0,
2025-06-03 14:44:41,0,
2025-06-03 14:44:41,0,
2025-06-03 14:44:42,0,
2025-06-03 14:44:42,0,
2025-06-03 14:44:42,0,
2025-06-03 14:44:42,0,
2025-06-03 14:44:42,0,
2025-06-03 14:44:42,0,
2025-06-03 14:44:42,0,
2025-06-03 14:44:42,0,
2025-06-03 14:44:42,0,
2025-06-03 14:44:42,0,
2025-06-03 14:44:43,0,
2025-06-03 14:44:43,0,
2025-06-03 14:44:43,0,
2025-06-03 14:44:43,0,
2025-06-03 14:44:43,0,
2025-06-03 14:44:43,0,
2025-06-03 14:44:43,0,
2025-06-03 14:44:43,0,
2025-06-03 14:44:43,0,
2025-06-03 14:44:43,0,
2025-06-03 14:44:43,0,
2025-06-03 14:44:44,0,
2025-06-03 14:44:44,0,
2025-06-03 14:44:44,0,
2025-06-03 14:44:44,0,
2025-06-03 14:44:44,0,
2025-06-03 14:44:44,0,
2025-06-03 14:44:44,0,
2025-06-03 14:44:44,0,
2025-06-03 14:44:44,0,
2025-06-03 14:44:44,0,
2025-06-03 14:44:45,0,
2025-06-03 14:44:45,0,
2025-06-03 14:44:45,0,
2025-06-03 14:44:45,0,
2025-06-03 14:44:45,0,
2025-06-03 14:44:45,0,
2025-06-03 14:44:45,0,
2025-06-03 14:44:45,0,
2025-06-03 14:44:45,0,
2025-06-03 14:44:45,0,
2025-06-03 14:44:45,0,
2025-06-03 14:44:46,0,
2025-06-03 14:44:46,0,
2025-06-03 14:44:46,0,
2025-06-03 14:44:46,0,
2025-06-03 14:44:46,0,
2025-06-03 14:44:46,0,
2025-06-03 14:44:46,0,
2025-06-03 14:44:46,0,
2025-06-03 14:44:46,0,
2025-06-03 14:44:46,0,
2025-06-03 14:44:47,0,
2025-06-03 14:44:47,0,
2025-06-03 14:44:47,0,
2025-06-03 14:44:47,0,
2025-06-03 14:44:47,0,
2025-06-03 14:44:47,0,
2025-06-03 14:44:47,0,
2025-06-03 14:44:47,0,
2025-06-03 14:44:47,0,
2025-06-03 14:44:47,0,
2025-06-03 14:44:48,0,
2025-06-03 14:44:48,0,
2025-06-03 14:44:48,0,
2025-06-03 14:44:48,0,
2025-06-03 14:44:48,0,
2025-06-03 14:44:48,0,
2025-06-03 14:44:48,0,
2025-06-03 14:44:48,0,
2025-06-03 14:44:48,0,
2025-06-03 14:44:48,0,
2025-06-03 14:44:49,0,
2025-06-03 14:44:49,0,
2025-06-03 14:44:49,0,
2025-06-03 14:44:49,0,
2025-06-03 14:44:49,0,
2025-06-03 14:44:49,0,
2025-06-03 14:44:49,0,
2025-06-03 14:44:50,0,
2025-06-03 14:44:50,0,
2025-06-03 14:44:50,0,
2025-06-03 14:44:50,0,
2025-06-03 14:44:50,0,
2025-06-03 14:44:50,0,
2025-06-03 14:44:50,0,
2025-06-03 14:44:50,0,
2025-06-03 14:44:50,0,
2025-06-03 14:44:50,0,
2025-06-03 14:44:51,0,
2025-06-03 14:44:51,0,
2025-06-03 14:44:51,0,
2025-06-03 14:44:51,0,
2025-06-03 14:44:51,0,
2025-06-03 14:44:51,0,
2025-06-03 14:44:51,0,
2025-06-03 14:44:51,0,
2025-06-03 14:44:51,0,
2025-06-03 14:44:51,0,
2025-06-03 14:44:52,0,
2025-06-03 14:44:52,0,
2025-06-03 14:44:52,0,
2025-06-03 14:44:52,0,
2025-06-03 14:44:52,0,
2025-06-03 14:44:52,0,
2025-06-03 14:44:52,0,
2025-06-03 14:44:52,0,
2025-06-03 14:44:52,0,
2025-06-03 14:44:52,0,
2025-06-03 14:44:53,0,
2025-06-03 14:44:53,0,
2025-06-03 14:44:53,0,
2025-06-03 14:44:53,0,
2025-06-03 14:44:53,0,
2025-06-03 14:44:53,0,
2025-06-03 14:44:53,0,
2025-06-03 14:44:53,0,
2025-06-03 14:44:53,0,
2025-06-03 14:44:53,0,
2025-06-03 14:44:53,0,
2025-06-03 14:44:54,0,
2025-06-03 14:44:54,0,
2025-06-03 14:44:54,0,
2025-06-03 14:44:54,0,
2025-06-03 14:44:54,0,
2025-06-03 14:44:54,0,
2025-06-03 14:44:54,0,
2025-06-03 14:44:54,0,
2025-06-03 14:44:54,0,
2025-06-03 14:44:54,0,
2025-06-03 14:44:54,0,
2025-06-03 14:44:55,0,
2025-06-03 14:44:55,0,
2025-06-03 14:44:55,0,
2025-06-03 14:44:55,0,
2025-06-03 14:44:55,0,
2025-06-03 14:44:55,0,
2025-06-03 14:44:55,0,
2025-06-03 14:44:55,0,
2025-06-03 14:44:55,0,
2025-06-03 14:44:55,0,
2025-06-03 14:44:56,0,
2025-06-03 14:44:56,0,
2025-06-03 14:44:56,0,
2025-06-03 14:44:56,0,
2025-06-03 14:44:56,0,
2025-06-03 14:44:56,0,
2025-06-03 14:44:56,0,
2025-06-03 14:44:56,0,
2025-06-03 14:44:56,0,
2025-06-03 14:44:56,0,
2025-06-03 14:44:57,0,
2025-06-03 14:44:57,0,
2025-06-03 14:44:57,0,
2025-06-03 14:44:57,0,
2025-06-03 14:44:57,0,
2025-06-03 14:44:57,0,
2025-06-03 14:44:57,0,
2025-06-03 14:44:57,0,
2025-06-03 14:44:57,0,
2025-06-03 14:44:57,0,
2025-06-03 14:44:58,0,
2025-06-03 14:44:58,0,
2025-06-03 14:44:58,0,
2025-06-03 14:44:58,0,
2025-06-03 14:44:58,0,
2025-06-03 14:44:58,0,
2025-06-03 14:44:58,0,
2025-06-03 14:44:58,0,
2025-06-03 14:44:58,0,
2025-06-03 14:44:58,0,
2025-06-03 14:44:58,0,
2025-06-03 14:44:59,0,
2025-06-03 14:44:59,0,
2025-06-03 14:44:59,0,
2025-06-03 14:44:59,0,
2025-06-03 14:44:59,0,
2025-06-03 14:44:59,0,
2025-06-03 14:44:59,0,
2025-06-03 14:44:59,0,
2025-06-03 14:44:59,0,
2025-06-03 14:44:59,0,
2025-06-03 14:44:59,0,
2025-06-03 14:45:00,0,
2025-06-03 14:45:00,0,
2025-06-03 14:45:00,0,
2025-06-03 14:45:00,0,
2025-06-03 14:45:00,0,
2025-06-03 14:45:00,0,
2025-06-03 14:45:00,0,
2025-06-03 14:45:00,0,
2025-06-03 14:45:00,0,
2025-06-03 14:45:00,0,
2025-06-03 14:45:00,0,
2025-06-03 14:45:01,0,
2025-06-03 14:45:01,0,
2025-06-03 14:45:01,0,
2025-06-03 14:45:01,0,
2025-06-03 14:45:01,0,
2025-06-03 14:45:01,0,
2025-06-03 14:45:01,0,
2025-06-03 14:45:01,0,
2025-06-03 14:45:01,0,
2025-06-03 14:45:01,0,
2025-06-03 14:45:02,0,
2025-06-03 14:45:02,0,
2025-06-03 14:45:02,0,
2025-06-03 14:45:02,0,
2025-06-03 14:45:02,0,
2025-06-03 14:45:02,0,
2025-06-03 14:45:02,0,
2025-06-03 14:45:02,0,
2025-06-03 14:45:02,0,
2025-06-03 14:45:02,0,
2025-06-03 14:45:02,0,
2025-06-03 14:45:03,0,
2025-06-03 14:45:03,0,
2025-06-03 14:45:03,0,
2025-06-03 14:45:03,0,
2025-06-03 14:45:03,0,
2025-06-03 14:45:03,0,
2025-06-03 14:45:03,0,
2025-06-03 14:45:03,0,
2025-06-03 14:45:03,0,
2025-06-03 14:45:03,0,
2025-06-03 14:45:03,0,
2025-06-03 14:45:04,0,
2025-06-03 14:45:04,0,
2025-06-03 14:45:04,0,
2025-06-03 14:45:04,0,
2025-06-03 14:45:04,0,
2025-06-03 14:45:04,0,
2025-06-03 14:45:04,0,
2025-06-03 14:45:04,0,
2025-06-03 14:45:04,0,
2025-06-03 14:45:04,0,
2025-06-03 14:45:05,0,
2025-06-03 14:45:05,0,
2025-06-03 14:45:05,0,
2025-06-03 14:45:05,0,
2025-06-03 14:45:05,0,
2025-06-03 14:45:05,0,
2025-06-03 14:45:05,0,
2025-06-03 14:45:05,0,
2025-06-03 14:45:05,0,
2025-06-03 14:45:05,0,
2025-06-03 14:45:06,0,
2025-06-03 14:45:06,0,
2025-06-03 14:45:06,0,
2025-06-03 14:45:06,0,
2025-06-03 14:45:06,0,
2025-06-03 14:45:06,0,
2025-06-03 14:45:06,0,
2025-06-03 14:45:06,0,
2025-06-03 14:45:06,0,
2025-06-03 14:45:06,0,
2025-06-03 14:45:07,0,
2025-06-03 14:45:07,0,
2025-06-03 14:45:07,0,
2025-06-03 14:45:07,0,
2025-06-03 14:45:07,0,
2025-06-03 14:45:07,0,
2025-06-03 14:45:07,0,
2025-06-03 14:45:07,0,
2025-06-03 14:45:07,0,
2025-06-03 14:45:07,0,
2025-06-03 14:45:07,0,
2025-06-03 14:45:08,0,
2025-06-03 14:45:08,0,
2025-06-03 14:45:08,0,
2025-06-03 14:45:08,0,
2025-06-03 14:45:08,0,
2025-06-03 14:45:08,0,
2025-06-03 14:45:08,0,
2025-06-03 14:45:08,0,
2025-06-03 14:45:08,0,
2025-06-03 14:45:08,0,
2025-06-03 14:45:09,0,
2025-06-03 14:45:09,0,
2025-06-03 14:45:09,0,
2025-06-03 14:45:09,0,
2025-06-03 14:45:09,0,
2025-06-03 14:45:09,0,
2025-06-03 14:45:09,0,
2025-06-03 14:45:09,0,
2025-06-03 14:45:09,0,
2025-06-03 14:45:09,0,
2025-06-03 14:45:09,0,
2025-06-03 14:45:10,0,
2025-06-03 14:45:10,0,
2025-06-03 14:45:10,0,
2025-06-03 14:45:10,0,
2025-06-03 14:45:10,0,
2025-06-03 14:45:10,0,
2025-06-03 14:45:10,0,
2025-06-03 14:45:10,0,
2025-06-03 14:45:10,0,
2025-06-03 14:45:10,0,
2025-06-03 14:45:10,0,
2025-06-03 14:45:11,0,
2025-06-03 14:45:11,0,
2025-06-03 14:45:11,0,
2025-06-03 14:45:11,0,
2025-06-03 14:45:11,0,
2025-06-03 14:45:11,0,
2025-06-03 14:45:11,0,
2025-06-03 14:45:11,0,
2025-06-03 14:45:11,0,
2025-06-03 14:45:11,0,
2025-06-03 14:45:11,0,
2025-06-03 14:45:12,0,
2025-06-03 14:45:12,0,
2025-06-03 14:45:12,0,
2025-06-03 14:45:12,0,
2025-06-03 14:45:12,0,
2025-06-03 14:45:12,0,
2025-06-03 14:45:12,0,
2025-06-03 14:45:12,0,
2025-06-03 14:45:12,0,
2025-06-03 14:45:12,0,
2025-06-03 14:45:12,0,
2025-06-03 14:45:13,0,
2025-06-03 14:45:13,0,
2025-06-03 14:45:13,0,
2025-06-03 14:45:13,0,
2025-06-03 14:45:13,0,
2025-06-03 14:45:13,0,
2025-06-03 14:45:13,0,
2025-06-03 14:45:13,0,
2025-06-03 14:45:13,0,
2025-06-03 14:45:13,0,
2025-06-03 14:45:13,0,
2025-06-03 14:45:14,0,
2025-06-03 14:45:14,0,
2025-06-03 14:45:14,0,
2025-06-03 14:45:14,0,
2025-06-03 14:45:14,0,
2025-06-03 14:45:14,0,
2025-06-03 14:45:14,0,
2025-06-03 14:45:14,0,
2025-06-03 14:45:14,0,
2025-06-03 14:45:14,0,
2025-06-03 14:45:14,0,
2025-06-03 14:45:15,0,
2025-06-03 14:45:15,0,
2025-06-03 14:45:15,0,
2025-06-03 14:45:15,0,
2025-06-03 14:45:15,0,
2025-06-03 14:45:15,0,
2025-06-03 14:45:15,0,
2025-06-03 14:45:15,0,
2025-06-03 14:45:15,0,
2025-06-03 14:45:15,0,
2025-06-03 14:45:15,0,
2025-06-03 14:45:16,0,
2025-06-03 14:45:16,0,
2025-06-03 14:45:16,0,
2025-06-03 14:45:16,0,
2025-06-03 14:45:16,0,
2025-06-03 14:45:16,0,
2025-06-03 14:45:16,0,
2025-06-03 14:45:16,0,
2025-06-03 14:45:16,0,
2025-06-03 14:45:16,0,
2025-06-03 14:45:16,0,
2025-06-03 14:45:17,0,
2025-06-03 14:45:17,0,
2025-06-03 14:45:17,0,
2025-06-03 14:45:17,0,
2025-06-03 14:45:17,0,
2025-06-03 14:45:17,0,
2025-06-03 14:45:17,0,
2025-06-03 14:45:17,0,
2025-06-03 14:45:17,0,
2025-06-03 14:45:17,0,
2025-06-03 14:45:17,0,
2025-06-03 14:45:18,0,
2025-06-03 14:45:18,0,
2025-06-03 14:45:18,0,
2025-06-03 14:45:18,0,
2025-06-03 14:45:18,0,
2025-06-03 14:45:18,0,
2025-06-03 14:45:18,0,
2025-06-03 14:45:18,0,
2025-06-03 14:45:18,0,
2025-06-03 14:45:18,0,
2025-06-03 14:45:18,0,
2025-06-03 14:45:19,0,
2025-06-03 14:45:19,0,
2025-06-03 14:45:19,0,
2025-06-03 14:45:19,0,
2025-06-03 14:45:19,0,
2025-06-03 14:45:19,0,
2025-06-03 14:45:19,0,
2025-06-03 14:45:19,0,
2025-06-03 14:45:19,0,
2025-06-03 14:45:19,0,
2025-06-03 14:45:20,0,
2025-06-03 14:45:20,0,
2025-06-03 14:45:20,0,
2025-06-03 14:45:20,0,
2025-06-03 14:45:20,0,
2025-06-03 14:45:20,0,
2025-06-03 14:45:20,0,
2025-06-03 14:45:20,0,
2025-06-03 14:45:20,0,
2025-06-03 14:45:20,0,
2025-06-03 14:45:20,0,
2025-06-03 14:45:21,0,
2025-06-03 14:45:21,0,
2025-06-03 14:45:21,0,
2025-06-03 14:45:21,0,
2025-06-03 14:45:21,0,
2025-06-03 14:45:21,0,
2025-06-03 14:45:21,0,
2025-06-03 14:45:21,0,
2025-06-03 14:45:21,0,
2025-06-03 14:45:21,0,
2025-06-03 14:45:21,0,
2025-06-03 14:45:22,0,
2025-06-03 14:45:22,0,
2025-06-03 14:45:22,0,
2025-06-03 14:45:22,0,
2025-06-03 14:45:22,0,
2025-06-03 14:45:22,0,
2025-06-03 14:45:22,0,
2025-06-03 14:45:22,0,
2025-06-03 14:45:22,0,
2025-06-03 14:45:22,0,
2025-06-03 14:45:22,0,
2025-06-03 14:45:23,0,
2025-06-03 14:45:23,0,
2025-06-03 14:45:23,0,
2025-06-03 14:45:23,0,
2025-06-03 14:45:23,0,
2025-06-03 14:45:23,0,
2025-06-03 14:45:23,0,
2025-06-03 14:45:23,0,
2025-06-03 14:45:23,0,
2025-06-03 14:45:23,0,
2025-06-03 14:45:24,0,
2025-06-03 14:45:24,0,
2025-06-03 14:45:24,0,
2025-06-03 14:45:24,0,
2025-06-03 14:45:24,0,
2025-06-03 14:45:24,0,
2025-06-03 14:45:24,0,
2025-06-03 14:45:24,0,
2025-06-03 14:45:24,0,
2025-06-03 14:45:24,0,
2025-06-03 14:45:24,0,
2025-06-03 14:45:25,0,
2025-06-03 14:45:25,0,
2025-06-03 14:45:25,0,
2025-06-03 14:45:25,0,
2025-06-03 14:45:25,0,
2025-06-03 14:45:25,0,
2025-06-03 14:45:25,0,
2025-06-03 14:45:25,0,
2025-06-03 14:45:25,0,
2025-06-03 14:45:25,0,
2025-06-03 14:45:25,0,
2025-06-03 14:45:26,0,
2025-06-03 14:45:26,0,
2025-06-03 14:45:26,0,
2025-06-03 14:45:26,0,
2025-06-03 14:45:26,0,
2025-06-03 14:45:26,0,
2025-06-03 14:45:26,0,
2025-06-03 14:45:26,0,
2025-06-03 14:45:26,0,
2025-06-03 14:45:26,0,
2025-06-03 14:45:26,0,
2025-06-03 14:45:27,0,
2025-06-03 14:45:27,0,
2025-06-03 14:45:27,0,
2025-06-03 14:45:27,0,
2025-06-03 14:45:27,0,
2025-06-03 14:45:27,0,
2025-06-03 14:45:27,0,
2025-06-03 14:45:27,0,
2025-06-03 14:45:27,0,
2025-06-03 14:45:27,0,
2025-06-03 14:45:28,0,
2025-06-03 14:45:28,0,
2025-06-03 14:45:28,0,
2025-06-03 14:45:28,0,
2025-06-03 14:45:28,0,
2025-06-03 14:45:28,0,
2025-06-03 14:45:28,0,
2025-06-03 14:45:28,0,
2025-06-03 14:45:28,0,
2025-06-03 14:45:28,0,
2025-06-03 14:45:29,0,
2025-06-03 14:45:29,0,
2025-06-03 14:45:29,0,
2025-06-03 14:45:29,0,
2025-06-03 14:45:29,0,
2025-06-03 14:45:29,0,
2025-06-03 14:45:29,0,
2025-06-03 14:45:29,0,
2025-06-03 14:45:29,0,
2025-06-03 14:45:29,0,
2025-06-03 14:45:29,0,
2025-06-03 14:45:30,0,
2025-06-03 14:45:30,0,
2025-06-03 14:45:30,0,
2025-06-03 14:45:30,0,
2025-06-03 14:45:30,0,
2025-06-03 14:45:30,0,
2025-06-03 14:45:30,0,
2025-06-03 14:45:30,0,
2025-06-03 14:45:30,0,
2025-06-03 14:45:30,0,
2025-06-03 14:45:30,0,
2025-06-03 14:45:31,0,
2025-06-03 14:45:31,0,
2025-06-03 14:45:31,0,
2025-06-03 14:45:31,0,
2025-06-03 14:45:31,0,
2025-06-03 14:45:31,0,
2025-06-03 14:45:31,0,
2025-06-03 14:45:31,0,
2025-06-03 14:45:31,0,
2025-06-03 14:45:31,0,
2025-06-03 14:45:32,0,
2025-06-03 14:45:32,0,
2025-06-03 14:45:32,0,
2025-06-03 14:45:32,0,
2025-06-03 14:45:32,0,
2025-06-03 14:45:32,0,
2025-06-03 14:45:32,0,
2025-06-03 14:45:32,0,
2025-06-03 14:45:32,0,
2025-06-03 14:45:32,0,
2025-06-03 14:45:32,0,
2025-06-03 14:45:33,0,
2025-06-03 14:45:33,0,
2025-06-03 14:45:33,0,
2025-06-03 14:45:33,0,
2025-06-03 14:45:33,0,
2025-06-03 14:45:33,0,
2025-06-03 14:45:33,0,
2025-06-03 14:45:33,0,
2025-06-03 14:45:33,0,
2025-06-03 14:45:33,0,
2025-06-03 14:45:34,0,
2025-06-03 14:45:34,0,
2025-06-03 14:45:34,0,
2025-06-03 14:45:34,0,
2025-06-03 14:45:34,0,
2025-06-03 14:45:34,0,
2025-06-03 14:45:34,0,
2025-06-03 14:45:34,0,
2025-06-03 14:45:34,0,
2025-06-03 14:45:34,0,
2025-06-03 14:45:34,0,
2025-06-03 14:45:34,0,
2025-06-03 14:45:35,0,
2025-06-03 14:45:35,0,
2025-06-03 14:45:35,0,
2025-06-03 14:45:35,0,
2025-06-03 14:45:35,0,
2025-06-03 14:45:35,0,
2025-06-03 14:45:35,0,
2025-06-03 14:45:35,0,
2025-06-03 14:45:35,0,
2025-06-03 14:45:35,0,
2025-06-03 14:45:35,0,
2025-06-03 14:45:36,0,
2025-06-03 14:45:36,0,
2025-06-03 14:45:36,0,
2025-06-03 14:45:36,0,
2025-06-03 14:45:36,0,
2025-06-03 14:45:36,0,
2025-06-03 14:45:36,0,
2025-06-03 14:45:36,0,
2025-06-03 14:45:36,0,
2025-06-03 14:45:36,0,
2025-06-03 14:45:36,0,
2025-06-03 14:45:37,0,
2025-06-03 14:45:37,0,
2025-06-03 14:45:37,0,
2025-06-03 14:45:37,0,
2025-06-03 14:45:37,0,
2025-06-03 14:45:37,0,
2025-06-03 14:45:37,0,
2025-06-03 14:45:37,0,
2025-06-03 14:45:37,0,
2025-06-03 14:45:37,0,
2025-06-03 14:45:38,0,
2025-06-03 14:45:38,0,
2025-06-03 14:45:38,0,
2025-06-03 14:45:38,0,
2025-06-03 14:45:38,0,
2025-06-03 14:45:38,0,
2025-06-03 14:45:38,0,
2025-06-03 14:45:38,0,
2025-06-03 14:45:38,0,
2025-06-03 14:45:39,0,
2025-06-03 14:45:39,0,
2025-06-03 14:45:39,0,
2025-06-03 14:45:39,0,
2025-06-03 14:45:39,0,
2025-06-03 14:45:39,0,
2025-06-03 14:45:39,0,
2025-06-03 14:45:39,0,
2025-06-03 14:45:39,0,
2025-06-03 14:45:39,0,
2025-06-03 14:45:39,0,
2025-06-03 14:45:39,0,
2025-06-03 14:45:40,0,
2025-06-03 14:45:40,0,
2025-06-03 14:45:40,0,
2025-06-03 14:45:40,0,
2025-06-03 14:45:40,0,
2025-06-03 14:45:40,0,
2025-06-03 14:45:40,0,
2025-06-03 14:45:40,0,
2025-06-03 14:45:40,0,
2025-06-03 14:45:40,0,
2025-06-03 14:45:41,0,
2025-06-03 14:45:41,0,
2025-06-03 14:45:41,0,
2025-06-03 14:45:41,0,
2025-06-03 14:45:41,0,
2025-06-03 14:45:41,0,
2025-06-03 14:45:41,0,
2025-06-03 14:45:41,0,
2025-06-03 14:45:41,0,
2025-06-03 14:45:41,0,
2025-06-03 14:45:42,0,
2025-06-03 14:45:42,0,
2025-06-03 14:45:42,0,
2025-06-03 14:45:42,0,
2025-06-03 14:45:42,0,
2025-06-03 14:45:42,0,
2025-06-03 14:45:42,0,
2025-06-03 14:45:42,0,
2025-06-03 14:45:42,0,
2025-06-03 14:45:42,0,
2025-06-03 14:45:43,0,
2025-06-03 14:45:43,0,
2025-06-03 14:45:43,0,
2025-06-03 14:45:43,0,
2025-06-03 14:45:43,0,
2025-06-03 14:45:43,0,
2025-06-03 14:45:43,0,
2025-06-03 14:45:43,0,
2025-06-03 14:45:43,0,
2025-06-03 14:45:43,0,
2025-06-03 14:45:44,0,
2025-06-03 14:45:44,0,
2025-06-03 14:45:44,0,
2025-06-03 14:45:44,0,
2025-06-03 14:45:44,0,
2025-06-03 14:45:44,0,
2025-06-03 14:45:44,0,
2025-06-03 14:45:44,0,
2025-06-03 14:45:44,0,
2025-06-03 14:45:44,0,
2025-06-03 14:45:45,0,
2025-06-03 14:45:45,0,
2025-06-03 14:45:45,0,
2025-06-03 14:45:45,0,
2025-06-03 14:45:45,0,
2025-06-03 14:45:45,0,
2025-06-03 14:45:45,0,
2025-06-03 14:45:45,0,
2025-06-03 14:45:45,0,
2025-06-03 14:45:45,0,
2025-06-03 14:45:45,0,
2025-06-03 14:45:46,0,
2025-06-03 14:45:46,0,
2025-06-03 14:45:46,0,
2025-06-03 14:45:46,0,
2025-06-03 14:45:46,0,
2025-06-03 14:45:46,0,
2025-06-03 14:45:46,0,
2025-06-03 14:45:46,0,
